-78.66272041062713,194.0686416825469,8.704249860293622,81.15641274652995,22.066737026020782,15.09947021990439,41.7650120847366,18.213825441737775,36.88252883370106,25.038661464476704,14.97893251482665,28.646159883443083,13.308965564813322,22.41249275874827,26.624542816381947,3.67928096396394,11.105990289856667,29.590014392894528,15.812455019187746,4.593949750969085,
-91.12865317785075,180.10254503646541,-12.915025352897054,90.86840128834447,29.203497641343933,16.64450091881293,44.73239098980352,7.279910736806493,35.79534785230078,21.53317303959726,27.498219415576656,24.023379055438003,25.278577459478964,25.880959578024793,25.98460689389109,17.890867206088256,13.068243386263376,17.783960748896348,17.857792942818094,29.975656673463867,
-109.64152837683699,213.7833295379583,0.0,92.94315916344888,33.18674102954705,25.475228891302045,41.17866256457127,21.58968131994529,43.507597494032254,14.724169672439572,17.448456247815678,25.2334549542136,23.122014127610377,47.5186660306923,39.52925159256212,25.148991906879377,30.851324467880406,36.66809140725384,20.96961713732429,29.435078091905012,
-41.59981499345933,200.82319927975104,4.537578162590289,76.89448774749238,25.64564368384479,31.71313007453129,61.11930956600267,32.29613348562638,41.26107315612674,19.62755780617576,25.73499338497377,17.28303815526218,17.01656472285087,30.748471932781186,27.279158836620375,14.962807225692488,10.625945180194515,17.606045604666257,18.101715238738045,8.033706148876163,
-108.37956534964658,195.06477291948386,5.389656420275601,87.67522155054911,23.64272710089667,26.124956641610208,36.068681432206446,25.72292181589986,33.54426941862273,17.912536117711834,20.2930178463941,25.88143111870366,27.961487760386305,46.311678299661125,34.94916639047322,40.23056781300082,16.406406308754146,15.725638724871509,27.08704448566244,60.12091898120029,
-91.83259136908465,203.7379582716174,15.493219950001603,98.78358447714135,28.446448747584064,24.631779713911047,47.30069622374973,10.341156391914746,34.78299658484323,22.09842881283376,18.3317522035312,22.23625508152557,27.489506094926313,16.187980818618428,26.191372354135893,25.50482986059052,26.854693940474952,29.667727099664898,22.84417445861387,22.669233003276837,
-46.39119492837312,179.74238052015366,19.920296818262997,72.61150978660967,32.75393323370797,29.06155097070323,46.81026141080457,11.633158840444093,28.369563801606787,29.727926126555154,16.42353016621525,31.584714274870656,17.18490563220893,38.687918336662776,37.69757898986194,38.07203598782948,26.223995065713048,18.36806054147388,24.91856522724681,25.7148572594365,
-45.07118877376294,168.67754200946962,16.791986787819816,86.15142110068706,24.224602701314232,24.714751177522736,39.15896621611128,25.916494108346683,11.798380298256083,28.46615327835869,38.330586080898584,35.13358889777439,54.05671657815315,53.25136764027128,32.96514513973818,32.9800812752011,32.76727061509774,14.62476904033803,30.175259556704507,18.42438926274869,
-82.11667789331514,206.1399991559536,10.817147313954111,97.19191529299374,42.28267584653463,30.645084830997344,40.4336116182112,11.259033348775793,33.54397375920287,14.80777631892421,16.664461425729616,24.637313345010618,19.40176364036244,27.663626111393103,26.780893631355113,31.694080460189873,46.193739465265494,44.18420562595405,26.672575037224647,35.497541734585596,
-93.47760219768828,219.85339222713003,8.69640606648277,95.02586548128758,36.99050741166547,22.778303503709516,43.04619798941793,20.305916567203848,13.11722786270137,16.556810733467213,31.91986431273649,25.735338906256906,21.308056011029713,23.009561358577166,29.185300212616852,27.38149725005549,23.80590941750274,36.36098944044171,27.56549034468548,27.642753211843697,
-97.38568653459298,218.2899667704396,5.868918986767662,93.02027484689333,29.69036752301986,27.448933611629798,44.44103915129219,6.120302941355959,27.731367333484453,13.043330309565004,21.584500260353977,26.018874236945685,22.87437527029627,22.135525484853577,39.863376404558934,19.88233127068115,13.727649515838003,35.896360772918925,29.207930252419896,17.862453589208755,
-136.99684073501228,224.18640119305073,14.14405891965215,95.96708003754019,37.91907454783035,18.8295906760097,50.27524125276641,22.75272955709496,11.001100780710965,8.456126473665748,14.412258441375815,19.598167625476833,19.461616804812436,11.686559115917062,16.77714283663937,30.283136644880358,19.496299801061546,14.218640076209649,9.661308184023554,26.559738442806236,
-125.8048639052735,215.504259313994,0.0,96.58441190166894,18.756126841593776,19.155210592575884,32.15446678554602,1.5148742641151571,26.14683165762083,25.950307775743028,20.146537605741983,35.771992316504196,19.34550442439307,23.372870626196757,17.0914521740345,28.286774547914007,19.214739842003176,31.380200827923336,26.834726607270063,20.399651571036216,
-82.37691647639109,212.30707252074603,12.24026090350684,89.0972431026225,25.042620598902097,12.972834369956,38.33613880964486,18.47221487722517,26.98376777900429,15.45149280162003,24.233657006051857,29.16284990598622,13.505303070400789,15.143681915184361,30.45432535513247,31.319804724962733,33.51317476400401,35.72651077910595,35.66603161391528,10.616037978101296,
-136.31567099088335,205.8711516246758,8.730751194530232,91.81211189407824,31.406817497600215,22.663373887268826,47.29844226018964,9.306987421681592,30.99238243583205,16.392069156249427,27.880813210431604,26.35111632606565,15.894020159214243,17.67415266123446,24.395320461549606,29.438073537118647,41.2979577579157,37.76221531878073,28.751671373412563,39.957997498150704,
-111.63620495736164,212.82151715327842,10.786930990917755,95.12882564390532,30.643561671703836,30.994203281627286,41.0479893498197,12.433199855322147,42.44142036578052,12.29544005137707,8.337009899099918,23.538948997593252,45.82541271711859,36.66753927564726,26.321175257326516,45.90151579055032,40.254543146656665,34.63661574761305,17.85435995689117,18.543410330114988,
-95.18691214490384,196.66487838090097,33.55360965623968,108.92296733670186,30.02557186233328,36.839036315194164,39.32025595293726,6.619679704227717,33.96799344374409,8.45007358377527,11.321035534087663,36.18372025735366,22.154689010053495,11.248605262201089,10.385342058719319,26.775215705836835,14.420628577891677,23.47057751516627,25.093601293846454,32.835888588036994,
-128.8358846483923,197.13495059300084,2.6647953119651206,87.12686351865977,23.286699274310934,19.83507206759271,57.69256735550336,16.374598028071325,15.74081492420674,12.330942755511497,15.9792298517863,23.272077908677737,18.230854999908722,14.183385487454455,14.051693263467929,38.34547584330542,42.166715633840795,15.195654612431532,27.1068557807991,26.4932485122063,
-109.7994372505376,211.52013958674632,50.7595806789315,88.99403205563885,14.476091926346228,19.499599831555194,39.22643306036467,18.683929203548946,25.368706265100997,14.927482798382913,12.093468860763611,13.843403592994738,19.780488292136855,28.95798564051723,32.44214047517599,50.56233533455451,40.747737896374346,21.115030937474405,32.80394914177168,26.602856803860647,
-97.09431289388561,187.7157282259224,31.568475495420056,92.89764494958536,29.61851198626446,19.852208228210863,54.335726941304685,44.46757486960229,25.790194467669252,34.54387855250211,8.465839186701654,14.008325628141263,15.932927052622421,21.8397817536251,24.9233398962632,33.64658886224737,34.42590506086532,27.099797254017947,31.63535032663885,21.613239518687315,
-107.09507133764347,216.64528193507203,9.989830926687151,59.4229286127628,19.974595208502848,16.895271126665214,55.005100104435144,22.191925398172593,15.54426665477613,17.88928192522328,12.412394011719988,18.92531560255512,24.021406453054823,17.540746262400592,23.2546260654754,22.650256745660748,14.050904948691363,23.562328862846698,11.073335709520384,17.378057481328057,
-134.20732426389165,206.0897747458963,3.063666025210735,102.68639554773162,22.128434329138997,31.978992096177276,29.703783435087082,7.314993401736466,36.40952958361041,13.012222140319714,22.568390184374586,34.97294703388444,18.294343866742793,5.20326941784577,24.01345640840706,27.49752015076356,12.955655574954022,29.691670586329728,11.124017637352548,17.944145446828465,
-118.4881966603559,207.67180066761668,30.680553499915113,97.22901664482647,25.13410556693987,36.74481317500087,48.957571531334764,7.106918703178842,22.251241667399913,18.30410157713091,13.260652837437982,32.51788583750371,29.905968106181795,20.639574183488357,21.2965517072871,40.48313204215326,22.09352657461845,40.510766395412475,33.62922397654333,26.025288863090474,
-109.02758756819962,212.0738941982609,8.886451791273899,93.95716915561283,19.36769034849492,42.92226393078962,52.84123824345451,13.854315133986685,17.833684520417407,13.339744124306183,11.580030062069989,26.355804479489287,13.642653385738415,14.575888355602116,20.167632352742125,39.55627336054975,39.29269940028228,28.101727607596548,24.41555621317764,30.868067110422857,
-113.20028014173208,229.6869604088306,12.276127535162333,89.6412617686307,26.977256934051518,19.36593126512942,46.84774731453159,24.483452825057427,22.79784041623114,13.54274764489929,8.430982305378562,15.449838188165558,19.065925753429898,17.50791852819514,35.37085488523509,53.814896490901226,16.135534245376316,11.399834701692846,22.127929751947804,11.726124650001754,
-88.22456529013479,186.71577590847966,4.111487975915748,73.06056231079114,29.209741135350452,19.050120132095394,36.40108152431364,8.861342548611226,31.323818514706048,31.99935244397053,18.15180881487757,25.961659206745495,17.950644872342078,16.37406306104083,24.988730394390494,18.65723594848596,13.352059916003217,22.34813634729332,14.142787734827508,31.14313397881442,
-100.3531357463029,202.0175196938071,11.875730243736314,113.70710564382529,36.3262996240412,33.21438721731691,43.96865924783975,13.75980780296449,37.4064012739381,34.63409826883473,13.670227015102359,27.837875093773263,24.29862182429011,44.84054777917893,29.18619812645222,37.452413461329655,31.950301891801026,28.658356098049644,35.48961974292483,32.95971809253048,
-103.30626684140583,206.63558298485077,15.3658444334575,95.40209065603534,18.60218604004289,23.73820118167944,42.531619335037696,29.02197045081667,23.033229999680895,17.99067481434747,20.94166017188741,22.154925786212928,25.565994736270113,13.821199166740646,20.82207892423375,25.951927232620733,21.098864858250423,43.019305406105985,22.575518381793856,22.478747408470152,
-103.42565935756319,197.81301412529461,34.132290346380856,82.74829188868323,28.33827071209317,23.094685092643903,41.91791960801166,10.501398429710328,23.970555868889882,28.64467215890857,30.942777430366373,33.23595330542891,27.479179172267703,17.5394915659731,27.136393790802355,28.414774121057803,10.272772582447992,16.755733845320435,20.36391743385336,24.833043817430916,
-113.28137661324976,204.00127348292824,0.0,101.66937488408786,30.969943567919042,28.979142509276556,35.10919964198979,18.259541783433498,28.838909387247604,10.21273290589949,20.560718772616568,26.972263034745374,22.094328451282415,16.219677180618046,22.10366508028115,30.633958906576627,24.88497901459712,31.432327121003865,38.105691563660784,12.846941092978561,
-100.16545660240958,207.1105888885943,9.717627084042054,99.6575607719218,22.684639254880302,15.198217613776979,39.716085474078426,9.491949393778704,22.370135612614252,21.57222660228269,24.10983234161204,26.930896803226545,29.973887417151566,21.282553083469097,28.12536114221988,30.73660873653997,15.994373719124361,20.48891621246498,18.95389342325048,18.543216876577354,
-92.16460305270132,200.49135674238408,17.251615092794445,92.56088439849138,18.103331220757408,15.634645860858443,39.082036459287224,15.605091196158604,28.47228799105497,23.755444406623454,25.0120620376815,22.03142839808286,20.848869745847608,38.689171055908936,28.811175268953953,51.040572442724226,30.072241819681487,33.9875826395538,34.15734963570242,27.787889093018048,
-85.74805155186615,179.20077065609897,27.217732297911056,90.21176625145733,22.286906315545252,16.07554485776553,30.882918124631537,1.383153624582576,32.00946224292864,16.898765747957547,14.884362583597722,29.279508992457316,28.53705076289083,21.023189444594166,26.50530945952967,27.352753493208567,31.582155972505852,31.698279238958325,25.220233065210373,20.84242909070175,
-4.073343805932749,186.93706384730177,5.055315893179591,95.82152403774842,26.97536533886145,26.333725612973893,35.308047493255195,13.91152186559911,35.44110946872108,17.964236928468424,23.82288406130902,27.908829430645262,22.316471827673084,32.63567941840131,34.19739018629739,44.17889918568487,33.66457329937499,39.56753041075212,34.69976135246016,26.559793363489863,
-20.00880026925024,198.6773463302543,15.762396282029314,78.84332980416993,44.13980597685726,29.009837831467074,50.07272177854425,17.569954887603785,15.498934945057178,15.168367432317106,20.15925954532279,32.55233929334656,21.64658094425539,19.99957827603038,35.10821158771825,27.816632817014202,33.91263271816262,34.37152351801482,43.51928061796366,20.938170867581597,
-104.75261460270275,191.80417629012706,-58.798880195199914,76.28754707859274,17.86175157646177,20.010636009998287,31.946818812582976,1.3771501397508643,18.5640315401678,18.905372029983944,12.740909275234706,10.635830418267538,17.795416806186886,16.44429619738228,27.64643848337607,19.761620514700127,10.926695369915235,15.93324345084253,18.619263008682395,28.78620847994817,
-64.04508774575021,177.35224342988067,9.894342900976639,87.17401448155701,37.758434711146066,28.403930116027624,43.458563663080355,11.862031579239353,22.02234981304794,23.296826145139974,15.249319861443134,18.90722470475111,32.358597428633566,67.58174427401102,39.026467414975286,43.173521795429586,27.682850588492173,29.140303458242002,34.96368980967108,30.897022189213907,
-89.09240831618195,201.49356324823708,10.844631304166821,107.32848912402861,26.556199603881453,24.79459002067662,32.42780529011791,13.170628168766303,30.698099209274805,7.9339429961191374,20.200660389039314,32.2138959822021,17.537764315392295,28.67028970457037,24.26599034970355,24.851943180835928,21.276753087077967,31.608970986122088,27.038170348586036,32.01495524612203,
-111.4656571769485,197.41470730335652,-107.22827189247937,58.55082606274082,3.0532093089788033,22.62665986122017,9.369590908732405,29.232487062448207,25.10090512485266,14.993213458446046,14.481192906222914,8.584567741339795,4.431217708230786,12.207933092774631,7.5304593773320905,13.261347932428741,7.481569461141918,7.813602465959292,12.573933317294925,3.3011532971580637,
-28.397843592127227,181.99948298198578,47.91887546011205,48.16631388045045,20.71076048828585,29.095341106979284,15.252082809517045,15.23795873099045,11.131914715748792,26.569805691634677,14.51552608768796,20.35777743828276,6.965577371252499,13.861482940729928,16.157289799749236,16.546335597147927,9.630822640056724,13.356855765920304,12.660732135265864,12.909245133240173,
-118.4650616668357,207.02510681934083,70.26385315782777,65.27381024422823,46.435971738693624,29.790909611705974,42.93640342157714,18.38572135181639,13.384319370014271,19.369144358732623,33.671524882447926,21.878781655551393,9.605932912675904,25.673162891218745,17.754363124561085,24.903241921426954,13.206749760830975,19.222098942917693,24.267996278062228,38.49670145497146,
-97.74552022336405,215.73055682122776,77.47896242283187,74.80639772313464,35.51728145534568,32.023090517474884,32.5695595275683,26.567013940170888,12.449348758759134,21.09947198997197,16.086327167072284,15.338330649852036,16.044872358227543,11.865469516120658,11.374808296413603,14.737531821307126,10.81597158293494,23.59433834539738,33.70482376518806,47.31014278481726,
-115.75188921843653,220.17025204697063,77.74805675913063,70.23487431685184,40.30576131359179,34.45907010408396,25.385908069546964,20.715511403521297,9.757342357917707,17.015957480240274,15.721997141862097,14.962831864065468,15.305691563943174,16.100837167016504,20.76100534295597,16.67793568275279,9.952750761234508,28.341500359104327,43.62242234864334,46.94340189926696,
-104.54464408630434,200.29198132470486,84.26424398644684,57.91093852706324,28.47900630093641,33.496535418295935,24.953169504428303,19.990701531464907,6.514888950017953,17.040636693328487,16.127494957142925,17.811368149140804,12.832133378640462,15.418855387344854,17.251881841924476,14.12071337714545,11.716612102558983,23.002642737452696,36.52097486602712,49.61859879102207,
-123.44744623441726,207.80603183047444,87.58167729597132,81.90772166182455,39.86055560242525,29.350590272671315,20.825333618617407,26.800528906211426,3.2080965098696725,23.81296719024445,19.220812621599677,19.56999474060126,18.125134566602235,18.457274288396917,15.32435910447585,14.513235061076475,11.28573386768974,27.783992140734075,50.29045098229473,39.085229237121425,
-116.51859884152819,204.96277268181834,74.19170159663042,79.84972464093184,37.28511102974478,27.71632312237814,18.253890861714453,24.300747010931786,20.74828569767394,17.72042726107545,19.496409891170465,18.6060845973019,11.313503600721907,15.10868137504464,15.534979939465188,23.047476517337934,9.613219939892156,15.689996039565049,16.095932027349136,34.80985505301419,
-120.45994655043351,211.54725883536503,76.04489271946414,71.3166071238634,37.27960616205674,27.69332918398007,14.081507468469747,18.205188460766188,5.271642591216069,18.819921995619683,14.6351773750695,18.109805541149562,10.997031334302982,17.795388033419684,13.311469570176662,14.397542178637917,27.248176148911647,34.374018036452995,32.51294524813519,47.43531292552221,
-92.68650162385545,205.9147764521833,90.95903728202165,77.6257542281913,38.67271050036288,42.187886077131225,24.83105019059849,16.699290608581514,15.636511085098299,22.050625042951257,14.7294765232838,23.171531838653458,10.707038977311736,15.114439253275116,11.987310154143971,14.309853686481716,38.99194377009197,54.142097443355,49.13069670461737,35.07746679911773,
-86.166123063603,215.45847178352,79.6577378085311,64.43787334616283,40.92045397536961,34.50633717124414,13.117657142563719,16.15764725274747,4.416444011316034,21.036666931273565,17.108484008047512,16.532700880511513,8.404892378395195,15.189049180649507,10.300050133301536,14.603359404145575,9.405052541726267,12.75453868193,17.1896912787227,32.48165538022497,
-91.90741516503846,197.33005513345168,85.0632779770269,71.84120921863705,54.10003667700104,22.152845851449865,13.08461766700269,12.948278515592479,11.104202860766662,18.466378009078532,20.12780447328589,18.18558307058416,5.991824126905972,15.021059334178528,16.701089716129086,14.76774954269605,20.596361388985663,43.80709050445903,43.673057599769585,47.79987268948649,
-125.86605004743576,203.07847957714682,76.69429333868894,60.91614408929304,28.937140397309626,26.16777708472862,18.6383643591956,20.547635866292655,14.321916421444874,12.83920227867647,21.10614535998024,24.741280595054207,12.50988579644327,12.815036283051919,16.462400444140737,21.984654894200602,10.972615986139816,30.593583160907425,32.62773920183723,45.58461634670769,
-99.46034925179656,220.14592516482145,83.58390278393202,80.40940581295584,40.36577796772707,32.554753650282144,19.529509891695724,25.18180412981107,22.396948843491195,24.589497487723897,17.638332896913774,15.603589227870721,9.804035064320384,15.778502308048733,12.13815450379148,15.826485811660953,12.77670864887913,18.714873422508084,13.087798882413319,34.977816529559924,
-91.77876822549965,199.4904701907928,74.54380285271114,69.73556451013738,34.36648877597286,38.06247127567048,30.118898184919168,23.845420745783095,21.91490021393117,17.2007013388182,17.698722675489165,16.824248553064738,7.546315888963015,19.403566250616674,20.435965243623404,14.132420378676995,29.287757095662403,46.65859193722892,43.5900042541141,42.810313082583036,
-106.82114387340596,205.37177567653458,83.7646683707551,81.5176320527047,33.97702856905734,46.04599231246265,28.46024255285571,33.147101778816754,8.337942986150866,24.28451850702278,16.59928031801664,15.778885484845658,6.037624377343001,16.51682761662969,25.50246229671999,17.370522580428773,12.387695270286553,17.340925054960678,12.471150189734315,31.545134004520122,
-96.89228823871048,218.09344725346318,87.8033385195047,75.60079790312065,45.015132372748496,41.43145716408401,30.788408041079123,38.71106972198818,4.902901275508853,13.466003047605493,29.719947374963628,31.064608868658986,30.677681603619533,20.38446610311992,13.201835598580665,17.023471593356426,11.527503843198598,40.08587364467279,13.050084824655405,25.887435916541236,
-109.67987062671386,200.77261441821776,95.39059420205872,100.19922581980454,50.36830260009554,38.24759731599324,19.02060766103074,30.21263556892422,5.555021062477645,24.331148322476913,9.025166881434997,20.94526509732085,9.67628960794164,16.50371845850534,9.194765724961938,13.23693154521511,6.796202202760062,10.769790360754897,11.780680992874538,26.9155078556876,
-146.95678322759372,207.30222816229485,68.18609740706354,57.587453264166314,38.963973437895106,27.90588270396529,25.843136194203552,21.49844581168223,9.472363586414586,18.713994642909988,12.134545241577232,16.77792232570621,9.221970042467913,13.796240714438394,16.880213646432757,20.62362299329421,23.511898239325433,35.95522418459348,13.35372081217095,10.598284138344274,
-134.12102977224208,214.16805034220334,82.27940689876314,74.20120075616072,46.09486402391248,33.93239974731496,24.74053069889346,20.25795095405389,24.628685367355438,19.320935336843398,21.76943462831398,15.098642507254684,13.033483514338174,18.295533124018064,9.490370640884167,25.46781225064828,24.418943213209864,26.289724007863875,13.365064417169823,11.724724518557533,
-103.67525319475313,203.36962461499905,93.9927253370941,75.53057455923914,48.111514769685755,50.27433106944743,39.682804512318285,19.091782921164544,5.970679363228774,17.0367898995,10.517781831905822,17.696627608842135,13.037276376819138,19.391110784396766,15.078096262465607,26.64233121296912,41.00481781107261,27.879982669882843,37.12014983518945,49.245121211674544,
-124.65920955001684,214.95663932382598,88.6341594920398,83.28876568936417,49.3061172050628,28.291171404852665,26.200543117669124,22.156010894470104,26.304540599612615,24.22556136971999,11.032160428851386,22.832983146946404,9.569577001811378,16.910421156355834,15.816729867391981,25.123768870429473,20.28862350120304,38.17725306431523,46.37441441778943,44.349445137403826,
-142.39720227439474,198.53563264850015,77.54454226133856,74.21272704565166,38.33207734441564,24.483824502432967,2.263156010977588,15.394078418808062,22.08420707482403,16.687204771211174,8.747299632941452,14.929746716259409,6.8439018970249315,16.797198055159058,8.545170603454663,14.913024121307554,7.690935345194767,17.837285805994934,24.627970161551225,50.99191669926772,
-91.76884017302243,211.42589979388651,92.03198821323971,70.87755630834394,45.25185030687281,42.172477326377674,24.88704337309948,23.81265580132569,14.048153453370851,18.36451138698842,15.665842246427983,21.01491971733384,10.197160665776945,18.052657114160667,14.529880023770318,20.37244901325046,14.559202129604156,18.927380581756672,22.623334927033742,40.359736188939614,
-84.75916057402337,194.23309072100767,84.84278687123593,85.81780724541761,29.79584543827134,36.48866697377602,14.196883829759326,18.55927490680245,14.289059053822559,18.296285232195867,16.998017646133228,21.92831532676923,11.933428220314461,14.010388784240508,15.937574801881954,12.707130843095971,11.569368249003167,17.89694020006007,13.129756451670517,26.452560243993887,
-112.34484806906946,199.89000724556212,75.43875173187992,73.83117814704413,38.89079910341499,30.46450671650174,11.73831705212228,16.552220048586157,14.301310118738535,19.94636858670748,15.61210865335483,20.17236790981552,10.224157108913932,28.738335676749045,18.265706211482893,16.160819963333758,9.96660833956429,18.45541338852892,12.621820020781296,16.126655525225917,
-120.73735270296443,212.62585247647002,76.27404497275461,66.45527303592202,25.9379192221635,35.90478423369606,21.29521962045893,24.565118221870385,22.953228094312657,11.766078599501135,18.3968313085891,18.95690658179126,16.147675670154474,16.179511920625714,13.093008450557736,18.51201506233926,34.903733989810064,50.48683196424936,34.43536226598607,28.99154716167613,
-85.86391648952807,203.73131855881144,79.80875550735283,79.087874540506,39.37276877186826,34.35587717528212,28.41808151643648,19.66820391530146,18.595308613000363,18.86300600334221,18.568762336929318,23.160825456791713,19.51217674831002,14.744544770551439,10.929898622206725,20.305621379973132,13.172861405081516,17.66132358754907,8.500694329104487,18.814722379397605,
-104.44798170087554,206.59273318901796,73.78347577691791,57.84874102565694,37.59828032789453,33.39360559368447,26.202560441919786,12.788380328404234,16.392832673338326,21.30674000969242,16.949762011757713,17.92083559229134,19.800476449533704,40.05924907292022,17.601916793872594,13.594727330232478,11.415212548448338,22.72955531906606,39.44634833607124,49.26355280498127,
-150.63479971389305,213.5857669046717,83.60688536289383,76.18564424863857,39.9466971594051,35.20373575047282,29.641944215461784,18.229124787889653,25.443128154745523,18.34893142609419,18.523205360663283,20.97514087957125,14.443799884681354,17.05291659779962,11.981576884634094,17.1890433358671,28.693507348657207,33.21917079634683,18.110059451337825,12.733137398031442,
-121.41108092206065,208.0912181516772,87.83097555258418,84.70188130572328,44.81479905718897,32.373902361074926,27.64654233240273,14.905448614735826,9.655914986720944,14.660924524420016,14.117243908129604,21.65737840157852,11.566842004523702,13.974328682008853,10.19153020009125,16.519024194689592,11.589718520380693,20.62102831193618,18.765588816503723,26.678067142204462,
-128.29231159666145,207.18085877974167,87.64762208980738,69.7281378678631,47.97383858489003,36.545087172372384,11.3582920697037,17.737311427874047,8.548754300757134,17.76616994710395,13.371619568624832,15.635566582884003,11.855683277871627,14.520135660742369,9.006449905973057,28.083007295179705,9.203510151007404,20.30031460597516,37.86827486957944,48.63582658148438,
-142.90443148824008,208.6570650481013,97.81425806156108,78.23942263170952,45.32833839029384,34.285767817067864,14.634767162087819,18.84869922309752,21.03737811847227,14.164400425786523,12.80701603175654,22.803154218044348,19.65216199435236,13.30808796686798,12.825592878035561,12.0580827059213,9.485589306846006,29.47608460296094,40.18007756704799,42.343583832287834,
-37.48150252394319,214.30245272075354,75.46179242456861,64.76355929687281,37.76513951709527,30.609971104734836,12.04001660366452,20.90866864721211,7.669640110232558,25.935275378001734,14.355390829161774,11.373775788395257,12.045765900302076,29.291361512368866,27.624432441368057,29.01211402512094,10.239567888292779,11.516264136911229,5.458090577705469,11.117184422974617,
-134.85023755972122,203.3831416210071,77.15822618725142,68.16971476390971,50.01248866942827,28.390779484150393,12.165210369123061,16.81999130312871,17.604096180278702,21.984969650545857,21.419817470617573,19.926707705233703,10.654523272360288,20.369245717435355,13.225980610165427,14.334558907868658,21.91065080665766,39.20396918328076,45.11387164365104,38.67244661168321,
-122.58740343254463,209.323806469825,81.97205422116095,90.2182158837033,36.40986818263155,37.518040153794814,24.65875415798365,14.423719640298563,14.223086126176563,20.710071465346378,18.690572064498973,19.693981956255115,9.710333965774122,18.21544597736775,21.350828504907632,14.153322958623011,10.179757193522477,18.145067908295843,8.633034868757846,33.453404470469266,
-125.98050834960276,202.21793188430496,82.6083423352368,67.0094383693934,29.87497247671876,33.570400917039535,19.081929694051475,18.751672803637735,11.833208736514383,17.81409942208625,15.930199691349245,20.89859972055244,10.305286921606996,13.199479070146964,13.814045967583372,16.03578099081361,12.764209873271993,34.87056000288456,43.79916389243459,37.743555932858754,
-131.4022484594725,202.30627326798935,87.58536231970852,77.75484702221803,39.242601532532916,35.624187747577565,29.29087934324994,11.781387358653031,13.421503980961283,25.68455897450626,18.372782568553937,17.051053783056595,15.27190752677905,11.518178398512802,14.69776951520521,18.595346333562162,30.42957390026259,43.96000418036346,42.76102364888027,25.50781833311536,
-161.03911664491517,204.08540253612148,88.09201227956524,87.55575803715729,43.24396525987729,34.86517370704451,30.32072885799186,18.06336429992986,10.832303747059411,18.058108824473564,19.6225105577603,18.523206295639284,11.082393394685646,17.436257752363844,13.967060536780377,22.148604658772154,10.233333706716104,17.715054372113578,13.714508944464441,26.653303923902815,
-144.30830468774337,213.60587038204184,86.50866350313945,60.66608047533437,47.53348283821467,29.596443342898255,25.91673675240734,16.616227958765222,18.493806409835884,19.136958593565517,20.881792944347502,22.51959860703898,11.9833163140963,15.945373716797636,13.790453901649972,13.84740836880163,11.99365360862675,15.393651684669242,11.29194166242774,25.679771079317693,
-147.30686784328938,206.43076809456576,93.40086835008609,70.92555979042879,41.610613703511156,36.03888503867111,13.98944660740262,25.285174066791328,7.539817429630474,17.921176104669044,11.885552555546845,21.26350887586681,9.616926600517516,16.676220807533966,19.05005596006944,12.630146313477157,17.695998295360834,23.381968254306784,13.595983585617795,35.479132533133104,
-120.71979665399924,199.4186353448698,82.81384963852115,79.08678461708706,33.8902877718224,27.859498105764384,5.859389103956536,26.75731691543331,20.831075168153504,15.724127078190078,16.8549440364444,14.890340463964476,9.600444116537302,14.475909441829748,9.698763917801779,22.125289134661813,10.603156932988396,16.37687776254968,11.904371467676985,16.160290834763646,
-152.7973902989027,215.05840360969165,92.23727464872182,57.85257107988352,29.31345381953947,20.752376800750795,8.201731782197605,14.928111898346893,4.255541679405032,13.644849345633045,13.723603276742491,14.903461894051324,8.678630459355148,10.647188340505789,18.325192184823017,16.919495725347396,4.695390890617086,12.836521889421764,5.780688110080012,8.359745306327683,
-139.0094769817427,216.42636452699156,87.52409005274426,60.49588531751796,38.004367715688446,29.753137801648833,18.30207685230573,19.67849016401909,19.35225837543211,23.097736588679915,15.760410324329353,17.802785939443304,10.12915582061892,16.581616126594582,21.883168311177556,20.239378148426248,11.96096029069362,18.491383356838664,13.29256241776617,22.392090790538926,
-104.76885553734274,217.0955156434046,80.37900261980805,69.07946979418674,40.43792462544181,32.566226927389366,17.112885373429396,15.398738966996234,25.477478474735037,16.828924768275847,20.690975793508276,20.00489323721179,9.557276414871254,16.39997313383359,15.291641959766064,13.388031701579123,12.405020929643893,17.109627255991892,23.336835779892887,40.752237174843884,
-137.26685413601524,208.3629020717322,74.69891983291973,70.75900036338162,38.856965877076135,30.013152182698356,32.5420074570781,19.65085510626555,10.666451525334324,15.32306390803791,18.615777629198647,21.875488135169036,11.495668653316809,16.273799215689586,17.061505282352996,17.95315087690904,27.26810709725938,42.58467519722093,32.49139164131681,36.240393637950206,
-136.98519514989718,210.6575088173849,90.7362297933688,63.148866538227544,31.909843037593582,42.75741276488338,40.17335605866256,24.238681146393965,22.273249478337412,17.6178285946023,18.24003934800272,20.555371131892883,11.62741212135517,14.310581645512158,11.367982943070697,14.88143354853377,11.963871681624276,16.59205911836741,18.50558816751738,46.46933604214753,
-102.96718510199656,205.01760708035192,76.40730435692055,72.9668955754446,33.47587071742589,30.402411890505356,27.29823848173224,29.194834222444836,10.998404661325047,18.739863948028756,18.97590548157825,22.348179849926886,11.884665162186462,16.537856184994443,17.22046905552105,17.622282275837406,6.786058121757604,16.971127243081867,15.885544131019156,29.872032506444427,
